Brand,Model,Variant,Year,Milage,Manual_Automatic,Price_rating,Price
Isuzu,Isuzu D-Max Gen 6,250C Single Cab Fleetside,2024,67 572,Manual,Great Price,R 294 950
Isuzu,Isuzu D-Max,1.9 DDI HR X-RIDER AT,2024,73 000,Automatic,High Price,R 569 950
Isuzu,,,,,,No Rating,
Isuzu,,,,,,Fair Price,
Isuzu,,,,,,No Rating,
Isuzu,Isuzu mu-X,3.0TD LSE,2026,Automa,Diesel,No Rating,R 799 995
Isuzu,Isuzu D-Max Gen 6,250 Single Cab Fleetside Safety,2023,113 000,Manual,Fair Price,R 309 900
Isuzu,Isuzu D-Max,1.9TD Double Cab L Auto,2026,10,Automatic,Low Price,R 454 900
Isuzu,Isuzu D-Max Gen 6,250C Single Cab,2026,Man,Diesel,No Rating,R 344 950
Isuzu,Isuzu D-Max,250C,2022,157 819,Manual,Low Price,R 155 000
Isuzu,Isuzu D-Max,1.9TD Double Cab LS X-Rider Black Manual,2026,3 000,Manual,No Rating,R 589 900
Isuzu,Isuzu D-Max,250C Fleetside S/C P/U,2026,150,Manual,Fair Price,R 389 900
Isuzu,Isuzu D-Max,1.9TD Single Cab L 4x4 Manual,2023,97 000,Manual,Great Price,R 334 500
Isuzu,Isuzu D-Max,250 Fleetside Safety,2021,80 212,Manual,Fair Price,R 309 900
Isuzu,Isuzu D-Max,1.9TD Double Cab L 4x4 Manual,2023,114 594,Manual,Fair Price,R 409 900
Isuzu,,,,,,Fair Price,
Isuzu,,,,,,Fair Price,
Isuzu,,,,,,Fair Price,
Isuzu,Isuzu KB,250D-Teq Extended cab Hi-Rider,2016,211 000,Manual,Fair Price,R 249 990
Isuzu,Isuzu D-Max,1.9 DDi HR X-RIDER 4x4,2024,136 528,Automatic,Great Price,R 389 800
Isuzu,Isuzu KB,300D-Teq Double Cab 4x4 LX,2016,195 000,Manual,Fair Price,R 339 995
Isuzu,Isuzu KB,250D-Teq Double Cab X-Rider,2018,208 000,Manual,Fair Price,R 329 900
Isuzu,Isuzu mu-X,3.0TD Onyx XT 4WD,2026,1 516,Automatic,Great Price,R 902 980
Isuzu,Isuzu D-Max,1.9TD Double Cab LS Manual,2026,5 479,Manual,Fair Price,R 559 900
Isuzu,Isuzu D-Max,3.0TD Double Cab AT35 4x4,2023,52 661,Automatic,No Rating,R 949 900
Isuzu,Isuzu D-Max,250C,2021,166 000,Manual,Fair Price,R 249 990
Isuzu,Isuzu D-Max,250 4x4 Hi-Ride,2021,96 074,Manual,Fair Price,R 357 999
Isuzu,Isuzu D-Max,3.0TD Double Cab LSE,2023,48 077,Automatic,Fair Price,R 619 900
Isuzu,ined,,unde,,,,
Isuzu,Isuzu D-Max,1.9TD Single Cab L (Auto),2022,217 747,Automatic,Great Price,R 259 000
Isuzu,Isuzu D-Max,1.9TD Single Cab L 4x4 Manual,2024,46 004,Manual,Great Price,R 409 900
Isuzu,Isuzu D-Max,1.9 DDI HR X-RIDER AT,2026,100,Automatic,Great Price,R 615 900
Isuzu,Isuzu D-Max,1.9TD Double Cab LS X-Rider Auto,2026,4 528,Automatic,Fair Price,R 638 300
Isuzu,Isuzu D-Max,1.9TD Single Cab,2026,Man,Diesel,No Rating,R 449 800
Isuzu,,,,,,Great Price,
Isuzu,,,,,,Fair Price,
Isuzu,,,,,,Great Price,
Isuzu,ined,,unde,,,,
Isuzu,Isuzu D-Max,1.9TD Single Cab,2026,Man,Diesel,No Rating,R 463 860
Isuzu,Isuzu D-Max,1.9TD Single Cab,2026,Man,Diesel,No Rating,R 439 800
Isuzu,Isuzu KB,300D-Teq Double Cab LX,2017,133 000,Manual,No Rating,R 379 950
Isuzu,Isuzu D-Max,1.9 DDI HR X-RIDER AT,2024,47 000,Automatic,Fair Price,R 549 900
Isuzu,Isuzu mu-X,3.0TD LSE 4WD,2026,Automa,Diesel,No Rating,R 959 950
Isuzu,Isuzu D-Max Gen 6,250C Single Cab,2026,Man,Diesel,No Rating,R 350 000
Isuzu,Isuzu D-Max,1.9TD Double Cab L Auto,2026,Automa,Diesel,No Rating,R 523 250
Isuzu,Isuzu D-Max,300 3.0TD Double Cab 4x4 LX Auto,2018,73 684,Automatic,Fair Price,R 499 900
Isuzu,Isuzu mu-X,1.9TD LS,2025,22 000,Automatic,Fair Price,R 639 900
Isuzu,Isuzu D-Max,1.9TD Double Cab L Manual,2023,119 000,Manual,Fair Price,R 399 990
Isuzu,,,,,,High Price,
Isuzu,,,,,,Fair Price,
Isuzu,,,,,,Fair Price,
Isuzu,Isuzu D-Max,250 Fleetside Safety,2020,148 100,Manual,Fair Price,R 279 950
Isuzu,Isuzu mu-X,3.0TD Onyx 4x4,2022,69 584,Automatic,Fair Price,R 669 900
Isuzu,Isuzu D-Max,1.9TD Single Cab L 4x4 Manual,2024,103 562,Manual,High Price,R 399 900
Isuzu,Isuzu D-Max Gen 6,250 Single Cab Fleetside Safety,2026,Man,Diesel,No Rating,R 399 900
Isuzu,Isuzu D-Max,1.9TD Double Cab L Manual,2023,87 000,Manual,Fair Price,R 389 900
Isuzu,Isuzu D-Max,250C Fleetside S/C P/U,2026,800,Manual,Fair Price,R 379 900
Isuzu,Isuzu D-Max,1.9 DDI HR X-RIDER AT,2025,13 889,Automatic,Fair Price,R 589 900
Isuzu,Isuzu D-Max,1.9 DDI HR X-RIDER AT,2026,600,Automatic,Great Price,R 609 900
Isuzu,Isuzu D-Max,1.9TD Single Cab L Manual,2023,120 000,Manual,Fair Price,R 349 899
Isuzu,Isuzu mu-X,3.0TD Onyx 4x4,2023,43 000,Automatic,Great Price,R 669 900
Isuzu,Isuzu KB,250D-Teq Double Cab 4x4 Hi-Rider,2018,71 200,Manual,No Rating,R 280 000
Isuzu,Isuzu D-Max Gen 6,250 Double Cab Hi-Ride (Manual),2025,26 030,Manual,Fair Price,R 399 500
Isuzu,Isuzu D-Max,1.9 DDi HR X-RIDER 4x4,2024,41 352,Automatic,Fair Price,R 629 900
Isuzu,Isuzu D-Max,3.0TD Double Cab V-Cross 4x4,2026,Automa,Diesel,No Rating,R 949 900
Isuzu,Isuzu D-Max,300 3.0TD Double Cab LX Auto,2019,174 300,Automatic,Fair Price,R 389 000
Isuzu,,,,,,No Rating,
Isuzu,,,,,,Great Price,
Isuzu,,,,,,No Rating,
Isuzu,Isuzu D-Max,1.9TD Single Cab,2023,138 000,Manual,Great Price,R 297 500
Isuzu,Isuzu D-Max,250 Double Cab Hi-Ride,2021,150 000,Manual,Great Price,R 298 500
Isuzu,Isuzu mu-X,1.9TD LS,2026,Automa,Diesel,No Rating,R 659 900
Isuzu,Isuzu mu-X,1.9TD LS,2026,Automa,Diesel,No Rating,R 659 900
Isuzu,Isuzu D-Max,250C Fleetside,2021,102 100,Manual,High Price,R 299 900
Isuzu,Isuzu D-Max,3.0TD Extended Cab LSE 4x4,2024,4 500,Automatic,No Rating,R 679 950
Isuzu,Isuzu D-Max,300 3.0TD Double Cab 4x4 LX Auto,2019,88 500,Automatic,High Price,R 529 950
Isuzu,Isuzu D-Max,250 Double Cab Hi-Ride,2022,76 000,Manual,Fair Price,R 399 900
Isuzu,Isuzu D-Max Gen 6,250 Single Cab Fleetside Safety,2026,Man,Diesel,No Rating,R 399 900
Isuzu,Isuzu D-Max Gen 6,250 Single Cab Fleetside Safety,2026,Man,Diesel,No Rating,R 399 900
Isuzu,ined,,unde,,,,
Isuzu,,,,,,Great Price,
Isuzu,,,,,,No Rating,
Isuzu,,,,,,No Rating,
Isuzu,Isuzu D-Max,1.9TD Double Cab LS Auto,2026,Automa,Diesel,No Rating,R 599 950
Isuzu,Isuzu KB,250D-Teq Double Cab Hi-Rider,2021,121 000,Manual,Low Price,R 219 900
Isuzu,Isuzu D-Max,1.9 DDI HR X-RIDER AT,2025,26 000,Automatic,Great Price,R 569 900
Isuzu,Isuzu D-Max Gen 6,250C Single Cab,2026,Man,Diesel,No Rating,R 350 000
Isuzu,Isuzu D-Max Gen 6,250C Single Cab,2026,Man,Diesel,No Rating,R 350 000
Isuzu,Isuzu D-Max Gen 6,250C Single Cab,2026,Man,Diesel,No Rating,R 350 000
Isuzu,Isuzu D-Max Gen 6,250C Single Cab,2026,Man,Diesel,No Rating,R 350 000
Isuzu,Isuzu mu-X,3.0TD Onyx XT 4WD,2026,Automa,Diesel,No Rating,R 1 182 100
Isuzu,Isuzu mu-X,3.0TD Onyx XT 4WD,2026,Automa,Diesel,No Rating,R 999 995
Isuzu,Isuzu D-Max,3.0TD Double Cab AT35 4x4,2026,Automa,Diesel,No Rating,R 1 170 339
Isuzu,Isuzu mu-X,3.0TD LS,2025,27 000,Automatic,Fair Price,R 679 501
Isuzu,Isuzu D-Max,1.9TD Double Cab LS X-Rider Manual,2024,17 800,Manual,Great Price,R 519 900
Isuzu,Isuzu D-Max,1.9TD Double Cab LS Auto,2026,20 256,Automatic,Great Price,R 519 900
Isuzu,Isuzu D-Max,1.9TD Double Cab LS X-Rider Black Manual,2025,11 000,Manual,No Rating,R 539 900
Isuzu,Isuzu D-Max,1.9TD Double Cab L 4x4,2023,72 836,Manual,Fair Price,R 466 900
Isuzu,,,,,,Fair Price,
Isuzu,,,,,,Fair Price,
Isuzu,,,,,,Fair Price,
Isuzu,Isuzu D-Max,250 Double Cab,2019,229 174,Manual,Fair Price,R 249 990
Isuzu,Isuzu D-Max,1.9TD Single Cab Low-Rider,2026,Man,Diesel,No Rating,R 399 950
Isuzu,Isuzu D-Max,3.0TD Extended Cab LSE,2026,Automa,Diesel,No Rating,R 684 950
Isuzu,Isuzu D-Max,3.0TD Double Cab V-Cross,2024,65 100,Automatic,High Price,R 749 900
Isuzu,Isuzu mu-X,3.0,2019,165 894,Automatic,Fair Price,R 384 990
Isuzu,Isuzu D-Max,250 Double Cab Hi-Ride Auto,2022,60 489,Automatic,Fair Price,R 419 950
Isuzu,Isuzu mu-X,3.0,2021,79 000,Automatic,Great Price,R 459 900
Isuzu,ined,,unde,,,,
Isuzu,Isuzu D-Max Gen 6,250C Single Cab,2026,150,Manual,No Rating,R 329 995
Isuzu,Isuzu D-Max,3.0TD Double Cab V-Cross 4x4,2024,23 700,Automatic,Fair Price,R 799 900
Isuzu,Isuzu D-Max Gen 6,250C Single Cab,2026,Man,Diesel,No Rating,R 329 900
Isuzu,,,,,,No Rating,
Isuzu,,,,,,No Rating,
Isuzu,,,,,,No Rating,
Isuzu,Isuzu D-Max,3.0TD Double Cab LSE,2025,43 798,Automatic,Great Price,R 659 500
Isuzu,Isuzu D-Max Gen 6,250 Double Cab Hi-Ride (Auto),2023,56 254,Automatic,Great Price,R 399 800
Isuzu,Isuzu D-Max,3.0TD Double Cab V-Cross,2025,15 716,Automatic,Fair Price,R 769 900
Isuzu,Isuzu D-Max,250 Double Cab Hi-Ride,2021,129 083,Manual,Fair Price,R 329 900
Isuzu,Isuzu D-Max,3.0TD Extended Cab LSE,2023,51 000,Automatic,Fair Price,R 519 900
Isuzu,Isuzu KB,250D-Teq LE,2016,200 700,Manual,No Rating,R 179 950
Isuzu,Isuzu KB,300D-Teq Double Cab 4x4 LX,2017,168 000,Manual,Fair Price,R 399 900
Isuzu,Isuzu D-Max,1.9TD Double Cab LS Auto,2026,500,Automatic,Fair Price,R 579 900
Isuzu,Isuzu D-Max,250 Fleetside Safety,2020,172 650,Manual,High Price,R 299 950
Isuzu,Isuzu D-Max,3.0TD Double Cab LSE,2026,Automa,Diesel,No Rating,R 839 950
Isuzu,Isuzu D-Max,1.9TD Double Cab L Auto,2025,20 500,Automatic,Fair Price,R 538 900
Isuzu,Isuzu D-Max,250 Double Cab Hi-Ride,2021,80 726,Manual,Fair Price,R 349 900
Isuzu,Isuzu D-Max,3.0TD Double Cab V-Cross,2026,Automa,Diesel,No Rating,R 795 800
Isuzu,Isuzu D-Max,250 Fleetside Safety,2020,168 314,Manual,Great Price,R 249 900
Isuzu,Isuzu D-Max,1.9TD Double Cab L 4x4,2023,87 222,Manual,Great Price,R 389 900
Isuzu,,,,,,Fair Price,
Isuzu,,,,,,Fair Price,
Isuzu,,,,,,Fair Price,
Isuzu,Isuzu D-Max,1.9TD Double Cab L (Auto),2025,255,Automatic,Great Price,R 465 405
Isuzu,Isuzu D-Max,1.9TD Double Cab L Manual,2026,1 001,Manual,Fair Price,R 519 900
Isuzu,Isuzu KB,250D-Teq Double Cab X-Rider,2017,230 000,Manual,Fair Price,R 299 900
Isuzu,Isuzu D-Max,250 Double Cab Hi-Ride Auto,2022,82 140,Automatic,Great Price,R 364 900
Isuzu,Isuzu D-Max,3.0TD Double Cab V-Cross,2026,Automa,Diesel,No Rating,R 879 950
Isuzu,ined,,unde,,,,
Isuzu,Isuzu D-Max,1.9TD Double Cab L Auto,2026,1 547,Automatic,Fair Price,R 524 800
Isuzu,Isuzu D-Max,1.9TD Double Cab L (Manual),2022,31 000,Manual,Fair Price,R 419 950
Isuzu,Isuzu D-Max,1.9TD Single Cab L Manual,2026,5 864,Manual,Fair Price,R 429 900
Isuzu,Isuzu D-Max,1.9TD Double Cab LS X-Rider 4x4 Auto,2025,5 000,Automatic,High Price,R 729 900
Isuzu,Isuzu D-Max,3.0TD Double Cab V-Cross,2026,Automa,Diesel,No Rating,R 829 950
Isuzu,,,,,,High Price,
Isuzu,,,,,,No Rating,
Isuzu,,,,,,Great Price,
Isuzu,Isuzu D-Max,1.9 DDI HR X-RIDER AT,2026,5 481,Automatic,Great Price,R 579 600
Isuzu,Isuzu D-Max,1.9TD Extended Cab LS Auto,2024,72 500,Automatic,Fair Price,R 464 890
Isuzu,Isuzu D-Max,1.9TD Single Cab L 4x4 Manual,2024,33 867,Manual,Fair Price,R 429 900
Isuzu,Isuzu D-Max,1.9TD Double Cab LS X-Rider 4x4 Auto,2026,Automa,Diesel,No Rating,R 659 995
Isuzu,Isuzu D-Max,1.9TD Double Cab LS X-Rider Manual,2026,2 358,Manual,Fair Price,R 589 500
Isuzu,Isuzu D-Max,250 Double Cab 4x4 Hi-Ride,2021,176 703,Manual,Fair Price,R 329 900
Isuzu,Isuzu D-Max,1.9TD Double Cab L 4x4 Manual,2023,41 649,Manual,Fair Price,R 479 900
Isuzu,Isuzu D-Max,1.9TD Double Cab L 4x4,2022,179 000,Manual,Fair Price,R 399 990
Isuzu,Isuzu KB,300D-Teq Double Cab 4x4 LX,2015,315 000,Manual,No Rating,R 295 900
Isuzu,Isuzu D-Max,1.9TD Double Cab L 4x4 Manual,2026,Man,Diesel,No Rating,R 579 900
Isuzu,Isuzu D-Max Gen 6,250 Double Cab Hi-Ride (Auto),2022,77 000,Automatic,Great Price,R 357 900
Isuzu,Isuzu D-Max Gen 6,250 Double Cab Hi-Ride (Manual),2022,87 000,Manual,Great Price,R 349 900
Isuzu,Isuzu D-Max,1.9TD Double Cab LS X-Rider Manual,2024,38 000,Manual,Great Price,R 509 900
Isuzu,Isuzu D-Max,250 Double Cab Hi-Ride,2022,119 000,Manual,High Price,R 389 900
Isuzu,Isuzu KB,300D-Teq Double Cab LX,2018,191 500,Manual,Fair Price,R 319 900
Isuzu,,,,,,Great Price,
Isuzu,,,,,,Great Price,
Isuzu,,,,,,No Rating,
Isuzu,Isuzu D-Max,250 Double Cab X-Rider,2020,178 000,Manual,Great Price,R 329 995
Isuzu,Isuzu D-Max,1.9TD Single Cab L 4x4 Auto,2026,101,Automatic,High Price,R 603 600
Isuzu,Isuzu mu-X,3.0,2018,88 424,Automatic,Fair Price,R 419 995
Isuzu,Isuzu D-Max,250C Fleetside,2021,97 257,Manual,Fair Price,R 279 900
Isuzu,ined,,unde,,,,
Isuzu,Isuzu D-Max,250 4x4 Hi-Ride,2022,212 689,Manual,Great Price,R 279 950
Isuzu,Isuzu D-Max,250 Double Cab,2019,119 000,Manual,Great Price,R 279 900
Isuzu,Isuzu D-Max,1.9TD Double Cab LS X-Rider Manual,2026,1 043,Manual,Fair Price,R 618 930
Isuzu,Isuzu D-Max,1.9TD Double Cab LS Auto,2026,890,Automatic,Fair Price,R 591 330
Isuzu,Isuzu D-Max,250 Fleetside Safety,2021,47 918,Manual,Fair Price,R 319 999
Isuzu,Isuzu mu-X,3.0TD LS,2023,57 000,Automatic,Fair Price,R 549 900
Isuzu,,,,,,Fair Price,
Isuzu,,,,,,Fair Price,
Isuzu,,,,,,Great Price,
Isuzu,Isuzu KB,300D-Teq Double Cab LX Auto,2017,208 000,Automatic,Fair Price,R 319 900
Isuzu,Isuzu D-Max,1.9TD Double Cab LS X-Rider Manual,2026,4 485,Manual,Fair Price,R 629 900
Isuzu,Isuzu D-Max,1.9TD Double Cab LS (Manual),2023,95 895,Manual,Fair Price,R 419 895
Isuzu,Isuzu D-Max,3.0TD Double Cab V-Cross,2026,9 074,Automatic,Fair Price,R 839 900
Isuzu,Isuzu D-Max,250 Double Cab 4x4 Hi-Ride,2021,75 000,Manual,Great Price,R 359 995
Isuzu,Isuzu KB,250D,2023,273 000,Manual,Fair Price,R 217 500
Isuzu,Isuzu D-Max,1.9TD Single Cab L Auto,2026,300,Automatic,Great Price,R 409 890
Isuzu,Isuzu D-Max,250 Double Cab Hi-Ride,2020,117 800,Manual,Fair Price,R 329 995
Isuzu,Isuzu D-Max,1.9TD Single Cab L 4x4 (Manual),2023,186 833,Manual,Great Price,R 329 950
Isuzu,Isuzu D-Max,3.0TD Double Cab V-Cross,2026,Automa,Diesel,No Rating,R 839 900
Isuzu,Isuzu D-Max,1.9TD Double Cab LS Auto,2026,Automa,Diesel,No Rating,R 579 900
Isuzu,Isuzu D-Max Gen 6,250 Single Cab Fleetside Safety,2026,1 001,Manual,Fair Price,R 415 900
Isuzu,Isuzu D-Max,1.9TD Double Cab L 4x4 Manual,2026,1 001,Manual,Fair Price,R 575 900
Isuzu,Isuzu D-Max,3.0TD Double Cab V-Cross,2026,Automa,Diesel,No Rating,R 795 900
Isuzu,Isuzu KB,250D-Teq Double Cab X-Rider,2018,137 000,Manual,Fair Price,R 339 950
Isuzu,,,,,,No Rating,
Isuzu,,,,,,Fair Price,
Isuzu,,,,,,No Rating,
Isuzu,Isuzu D-Max,250 Double Cab,2019,139 000,Manual,Great Price,R 239 900
Isuzu,Isuzu D-Max,250 Double Cab Hi-Ride,2019,173 096,Manual,Great Price,R 229 900
Isuzu,Isuzu D-Max Gen 6,250C Single Cab,2026,Man,Diesel,No Rating,R 329 500
Isuzu,Isuzu D-Max Gen 6,250 Single Cab Fleetside Safety,2026,16,Manual,,POA
Isuzu,Isuzu mu-X,1.9TD LS,2026,Automa,Diesel,No Rating,R 669 900
Isuzu,ined,,unde,,,,
Isuzu,Isuzu D-Max,1.9TD Double Cab LS X-Rider Auto,2026,1 000,Automatic,Fair Price,R 649 900
Isuzu,Isuzu mu-X,3.0TD LS 4WD,2026,3 000,Automatic,No Rating,R 859 990
Isuzu,Isuzu D-Max,1.9TD Double Cab LS 4x4,2024,41 500,Automatic,Fair Price,R 549 950
Isuzu,Isuzu D-Max,3.0TD Extended Cab LSE 4x4,2026,Automa,Diesel,No Rating,R 714 900
Isuzu,Isuzu D-Max,3.0TD Double Cab V-Cross 4x4,2026,Automa,Diesel,No Rating,R 929 950
Isuzu,,,,,,Fair Price,
Isuzu,,,,,,No Rating,
Isuzu,,,,,,Great Price,
Isuzu,Isuzu D-Max Gen 6,250C Single Cab Fleetside,2024,76 000,Manual,Fair Price,R 329 900
Isuzu,Isuzu D-Max Gen 6,250 Double Cab Hi-Ride (Manual),2023,63 000,Manual,Great Price,R 339 000
Isuzu,Isuzu mu-X,1.9TD LS,2025,28 559,Automatic,High Price,R 669 501
Isuzu,Isuzu D-Max,1.9TD Double Cab L Auto,2026,Automa,Diesel,No Rating,R 569 990
Isuzu,Isuzu mu-X,3.0TD Onyx XT 4WD,2026,8 500,Automatic,Fair Price,R 919 900
Isuzu,Isuzu D-Max Gen 6,250C Single Cab,2026,Man,Diesel,No Rating,R 349 900
Isuzu,Isuzu D-Max,1.9TD Double Cab L 4x4 Manual,2026,2 900,Manual,High Price,R 649 950
Isuzu,Isuzu D-Max,1.9TD Extended Cab LS Auto,2026,28 573,Automatic,Great Price,R 479 950
Isuzu,Isuzu D-Max,250 Fleetside Safety,2020,119 661,Manual,Fair Price,R 289 900
Isuzu,Isuzu mu-X,3.0TD Onyx XT 4WD,2026,Automa,Diesel,No Rating,R 999 950
Isuzu,Isuzu D-Max,250 Fleetside Safety,2022,82 500,Manual,High Price,R 339 900
Isuzu,Isuzu D-Max,1.9 DDi HR X-RIDER 4x4,2024,30 905,Automatic,Fair Price,R 589 990
Isuzu,Isuzu D-Max,3.0TD Double Cab V-Cross 4x4,2023,65 000,Automatic,Great Price,R 699 990
Isuzu,Isuzu mu-X,3.0TD LS,2026,2 000,Automatic,Great Price,R 699 900
Isuzu,Isuzu D-Max,250 Extended Cab X-Rider Auto,2022,128 612,Automatic,High Price,R 429 900
Isuzu,,,,,,Fair Price,
Isuzu,,,,,,Fair Price,
Isuzu,,,,,,No Rating,
Isuzu,Isuzu D-Max Gen 6,250C Single Cab,2026,Man,Diesel,No Rating,R 349 700
Isuzu,Isuzu D-Max,250 Double Cab Hi-Ride,2021,84 000,Manual,Fair Price,R 373 999
Isuzu,Isuzu D-Max,3.0TD Double Cab V-Cross 4x4,2026,12 413,Automatic,Fair Price,R 869 500
Isuzu,Isuzu mu-X,3.0TD LSE 4WD,2025,42 371,Automatic,No Rating,R 749 500
Isuzu,Isuzu D-Max,250 Double Cab X-Rider Auto,2020,75 570,Automatic,Fair Price,R 419 300
Isuzu,Isuzu mu-X,3.0TD LS,2026,2 289,Automatic,Fair Price,R 774 700
Isuzu,Isuzu mu-X,3.0TD LS,2026,2 879,Automatic,Fair Price,R 774 800
Isuzu,Isuzu D-Max,250 Double Cab Hi-Ride,2022,62 000,Manual,Fair Price,R 399 899
Isuzu,Isuzu D-Max,1.9TD Double Cab L 4x4 Manual,2026,1 500,Manual,Fair Price,R 557 290
Isuzu,Isuzu D-Max,1.9TD Double Cab LS Auto,2026,7 496,Automatic,High Price,R 599 900
Isuzu,,,,,,Fair Price,
Isuzu,,,,,,Fair Price,
Isuzu,,,,,,Fair Price,
Isuzu,Isuzu D-Max,1.9TD Double Cab L (Manual),2022,186 000,Manual,High Price,R 389 900
Isuzu,Isuzu D-Max,250 Double Cab Hi-Ride,2021,122 903,Manual,Fair Price,R 319 900
Isuzu,Isuzu D-Max,1.9TD Extended Cab LS (Manual),2023,178 000,Manual,High Price,R 379 900
Isuzu,ined,,unde,,,,
Isuzu,Isuzu D-Max,250C Fleetside S/C P/U,2026,995,Manual,Great Price,R 359 835
Isuzu,Isuzu D-Max,1.9TD Double Cab L 4x4 Manual,2026,Man,Diesel,No Rating,R 589 900
Isuzu,Isuzu D-Max,1.9 DDI HR X-RIDER AT,2025,12 353,Automatic,Great Price,R 549 995
Isuzu,Isuzu D-Max Gen 6,250 Single Cab Fleetside Safety,2023,157 736,Manual,Fair Price,R 309 900
Isuzu,Isuzu D-Max,250 Double Cab Hi-Ride,2022,65 000,Manual,Fair Price,R 393 999
Isuzu,Isuzu D-Max,250 Double Cab Hi-Ride,2022,74 000,Manual,Fair Price,R 393 999
Isuzu,Isuzu D-Max,250 Double Cab Hi-Ride,2022,66 000,Manual,Fair Price,R 393 999
Isuzu,Isuzu D-Max,250 Double Cab Hi-Ride,2022,62 000,Manual,Fair Price,R 389 899
Isuzu,Isuzu D-Max,250 Double Cab Hi-Ride,2022,57 000,Manual,Fair Price,R 394 899
Isuzu,Isuzu D-Max,250 Double Cab Hi-Ride,2022,54 000,Manual,Fair Price,R 394 899
Isuzu,Isuzu mu-X,1.9TD LS,2025,10 000,Automatic,Fair Price,R 639 900
Isuzu,Isuzu D-Max Gen 6,250 Double Cab Hi-Ride (Manual),2023,156 337,Manual,Great Price,R 339 900
Isuzu,,,,,,High Price,
Isuzu,,,,,,High Price,
Isuzu,,,,,,Fair Price,
Isuzu,Isuzu mu-X,3.0TD LS,2025,38 300,Automatic,Fair Price,R 669 500
Isuzu,Isuzu D-Max,250 Double Cab,2021,108 241,Manual,Fair Price,R 319 500
Isuzu,Isuzu D-Max,3.0TD Double Cab AT35 4x4,2025,7 105,Automatic,Fair Price,R 1 097 500
Isuzu,Isuzu D-Max,1.9TD Single Cab LS Auto,2024,49 587,Automatic,Fair Price,R 399 500
Isuzu,Isuzu D-Max Gen 6,250 Single Cab Fleetside Safety,2026,511,Manual,Fair Price,R 419 999
Isuzu,Isuzu D-Max,1.9TD Single Cab,2026,7 017,Manual,Great Price,R 379 040
Isuzu,Isuzu D-Max,300 3.0TD Extended Cab 4x4 LX,2018,92 500,Manual,No Rating,R 459 950
Isuzu,Isuzu D-Max Gen 6,250 Single Cab Fleetside Safety,2023,159 000,Manual,Fair Price,R 289 990
Isuzu,Isuzu mu-X,3.0TD Onyx XT 4WD,2026,16 500,Automatic,Fair Price,R 899 900
Isuzu,Isuzu D-Max,250 Double Cab Hi-Ride,2022,69 000,Manual,Fair Price,R 393 999
Isuzu,,,,,,Fair Price,
Isuzu,,,,,,Fair Price,
Isuzu,,,,,,Fair Price,
Isuzu,Isuzu D-Max,250 Double Cab X-Rider Auto,2021,67 000,Automatic,Fair Price,R 399 900
Isuzu,Isuzu D-Max,250 Double Cab X-Rider Auto,2021,160 000,Automatic,Fair Price,R 379 900
Isuzu,Isuzu D-Max,1.9TD Extended Cab LS Manual,2026,1 800,Manual,Fair Price,R 518 900
Isuzu,Isuzu mu-X,3.0TD LSE,2025,1 400,Automatic,Fair Price,R 839 900
Isuzu,ined,,unde,,,,
Isuzu,Isuzu D-Max,250 Double Cab Hi-Ride,2022,73 000,Manual,Fair Price,R 393 999
Isuzu,Isuzu D-Max,3.0TD Double Cab V-Cross 4x4,2022,49 000,Automatic,Fair Price,R 719 900
Isuzu,Isuzu D-Max,3.0TD Double Cab V-Cross 4x4,2026,1 010,Automatic,No Rating,R 879 901
Isuzu,Isuzu D-Max Gen 6,250C Single Cab Fleetside,2026,3 823,Manual,Great Price,R 350 745
Isuzu,Isuzu D-Max,1.9TD Single Cab L Manual,2023,108 000,Manual,Great Price,R 299 500
Isuzu,Isuzu D-Max,1.9TD Extended Cab LS (Auto),2022,59 900,Automatic,Fair Price,R 429 950
Isuzu,Isuzu D-Max,1.9TD Single Cab,2026,10 300,Manual,Fair Price,R 411 800
Isuzu,Isuzu D-Max Gen 6,250C Single Cab Fleetside,2023,115 000,Manual,Great Price,R 279 901
Isuzu,Isuzu D-Max Gen 6,250 Double Cab Hi-Ride (Manual),2023,138 635,Manual,Fair Price,R 359 900
Isuzu,Isuzu D-Max,250C,2022,148 533,Manual,Fair Price,R 259 900
Isuzu,Isuzu D-Max,1.9TD Double Cab LS Auto,2025,12 000,Automatic,Fair Price,R 549 990
Isuzu,,,,,,Fair Price,
Isuzu,,,,,,No Rating,
Isuzu,,,,,,Low Price,
Isuzu,Isuzu D-Max,1.9TD Single Cab Low-Rider,2026,Man,Diesel,No Rating,R 399 800
Isuzu,Isuzu D-Max,1.9 DDI HR X-RIDER AT,2026,2 520,Automatic,Fair Price,R 634 369
Isuzu,Isuzu D-Max,3.0TD Double Cab LS 4x4 Manual,2026,4 030,Manual,Fair Price,R 668 380
Isuzu,ined,,unde,,,,
Isuzu,Isuzu KB,250,2015,210 000,Manual,No Rating,R 179 950
Isuzu,Isuzu D-Max,250 Fleetside Safety,2020,200 325,Manual,Fair Price,R 249 900
Isuzu,Isuzu D-Max,250 Double Cab Hi-Ride,2022,135 000,Manual,High Price,R 399 900
Isuzu,Isuzu D-Max,300 3.0TD Double Cab X-Rider,2022,95 000,Automatic,Fair Price,R 449 950
Isuzu,Isuzu D-Max,1.9TD Double Cab L Manual,2026,110,Manual,Fair Price,R 529 900
