Brand,Model,Variant,Year,Milage,Manual_Automatic,Price_rating,Price
Audi,Audi Q2,35TFSI,2024,37 000,Automatic,Great Price,R 419 500
Audi,Audi Q3,35TFSI,2023,52 000,Automatic,Fair Price,R 519 990
Audi,Audi A3,Sportback 2.0TFSI Auto,2017,112 000,Automatic,No Rating,R 269 900
Audi,,,,,,Fair Price,
Audi,,,,,,Low Price,
Audi,,,,,,Great Price,
Audi,Audi S3,Sportback Quattro,2020,67 800,Automatic,Fair Price,R 599 900
Audi,Audi Q3,35TDI S Tronic Black Edition,2026,14 398,Automatic,No Rating,R 829 001
Audi,Audi SQ5,TFSI Quattro,2023,69 908,Automatic,No Rating,R 979 990
Audi,Audi Q5,40TDI Quattro Advanced,2024,27 136,Automatic,Great Price,R 769 900
Audi,Audi Q3,Sportback 35TDI Black Edition,2026,2 000,Automatic,No Rating,R 854 995
Audi,Audi RS6,Avant Quattro,2015,92 000,Automatic,No Rating,R 879 900
Audi,Audi A3,Sportback 35TFSI Black Edition,2026,14 500,Automatic,Great Price,R 699 900
Audi,Audi Q2,35TFSI,2026,23,Automatic,High Price,R 629 995
Audi,Audi A3,Sportback 30TFSI,2019,110 833,Automatic,Fair Price,R 259 950
Audi,Audi A1,Sportback 30TFSI S Line,2026,Automa,Petrol,No Rating,R 629 410
Audi,Audi A1,Sportback 30TFSI Black Edition,2025,9 752,Automatic,Fair Price,R 549 900
Audi,Audi Q5,Sportback 40TDI Quattro S Line,2023,17 420,Automatic,Fair Price,R 859 990
Audi,Audi Q5,Sportback 40TDI Quattro Advanced,2024,29 482,Automatic,No Rating,R 799 890
Audi,Audi A3,Sportback 30TFSI,2021,118 953,Automatic,Fair Price,R 339 900
Audi,Audi A3,Sportback 35TFSI Advanced line,2021,10 684,Automatic,Fair Price,R 499 900
Audi,,,,,,No Rating,
Audi,,,,,,Great Price,
Audi,,,,,,No Rating,
Audi,Audi Q2,Sportback 35TFSI Black Edition  110kW,2026,14 244,Automatic,Great Price,R 649 995
Audi,Audi Q2,30TFSI,2020,73 000,Automatic,Great Price,R 299 900
Audi,Audi A5,Sportback 40TFSI,2022,84 000,Automatic,No Rating,R 549 995
Audi,Audi A1,Sportback 30TFSI Advanced,2025,12 755,Automatic,Fair Price,R 459 995
Audi,Audi SQ5,Sportback TFSI Quattro,2024,41 442,Automatic,No Rating,R 1 150 000
Audi,Audi RS3,Sedan Quattro,2026,5 780,Automatic,Fair Price,R 1 379 950
Audi,Audi Q7,55TFSI Quattro Black Edition,2026,2 500,Automatic,No Rating,R 1 749 950
Audi,Audi A1,Sportback 30TFSI S Line,2026,Automa,Petrol,No Rating,R 562 749
Audi,Audi Q5,Sportback 40TDI Quattro Black Edition,2026,1 500,Automatic,Fair Price,R 1 199 900
Audi,Audi A3,Sportback TFSI S Line,2026,6 000,Automatic,No Rating,R 749 950
Audi,,,,,,Fair Price,
Audi,,,,,,Fair Price,
Audi,,,,,,Great Price,
Audi,Audi RS3,Sportback Quattro,2021,81 448,Automatic,Fair Price,R 789 950
Audi,Audi A3,35TFSI Black Edition,2026,1 600,Automatic,No Rating,R 819 950
Audi,Audi A1,Sportback 30TFSI Advanced,2026,10 891,Automatic,Fair Price,R 479 995
Audi,Audi S3,Sportback TFSI Quattro,2026,10 890,Automatic,No Rating,R 1 069 995
Audi,Audi Q2,35TFSI Black Edition,2026,Automa,Petrol,No Rating,R 660 000
Audi,Audi Q2,35TFSI  Urban Edition 110kW,2024,33 420,Automatic,Great Price,R 499 950
Audi,ined,,unde,,,,
Audi,Audi Q3,35TFSI,2021,86 000,Automatic,Great Price,R 369 900
Audi,Audi Q7,45TDI Quattro,2019,73 698,Automatic,Fair Price,R 629 900
Audi,Audi Q7,3.0TDI Quattro,2016,137 000,Automatic,Fair Price,R 429 900
Audi,Audi Q2,Sportback 35TFSI Black Edition  110kW,2026,647,Automatic,Great Price,R 659 900
Audi,Audi Q2,35TFSI  Urban Edition 110kW,2024,24 574,Automatic,Fair Price,R 539 995
Audi,Audi A3,Cabriolet 1.8TFSI SE,2016,143 000,Manual,No Rating,R 189 900
Audi,Audi A4,40TFSI,2023,87 000,Automatic,No Rating,R 499 900
Audi,Audi Q5,2.0 TFSI SE Quattro Tip 169kW,2017,122 000,Automatic,No Rating,R 289 999
Audi,Audi Q3,Sportback 35TFSI,2025,10 240,Automatic,No Rating,R 649 995
Audi,,,,,,No Rating,
Audi,,,,,,Fair Price,
Audi,,,,,,No Rating,
Audi,Audi A3,Sedan 35TFSI,2024,30 000,Automatic,Fair Price,R 489 900
Audi,Audi A3,Sedan 35TFSI S Line,2026,15 449,Automatic,No Rating,R 629 995
Audi,Audi A3,Sportback TFSI S Line,2026,2 482,Automatic,No Rating,R 629 995
Audi,Audi A3,Sportback TFSI S Line,2026,15 200,Automatic,No Rating,R 639 900
Audi,Audi A3,Sportback TFSI S Line,2025,9 556,Automatic,No Rating,R 619 995
Audi,Audi A3,Sportback TFSI S Line,2026,11 935,Automatic,No Rating,R 599 995
Audi,ined,,unde,,,,
Audi,Audi A3,Sedan TFSI S Line,2025,5 290,Automatic,No Rating,R 599 995
Audi,Audi A1,Sportback 30TFSI Black Edition,2026,Automa,Petrol,No Rating,R 669 200
Audi,Audi RSQ8,Quattro,2024,12 771,Automatic,Fair Price,R 2 299 995
Audi,Audi Q2,35TFSI  Urban Edition 110kW,2025,12 500,Automatic,Fair Price,R 599 950
Audi,,,,,,Great Price,
Audi,,,,,,Fair Price,
Audi,,,,,,Fair Price,
Audi,Audi Q2,35TFSI Launch Edition,2022,36 600,Automatic,Fair Price,R 419 950
Audi,Audi A1,Sportback 30TFSI Advanced line,2021,65 409,Automatic,Fair Price,R 349 950
Audi,Audi RSQ8,Quattro,2023,26 100,Automatic,High Price,R 2 399 995
Audi,Audi Q2,35TFSI,2021,54 700,Automatic,Fair Price,R 389 990
Audi,Audi Q5,40TDI Quattro Advanced,2023,67 381,Automatic,No Rating,R 669 499
Audi,Audi A1,Sportback 1.4TFSI SE Auto,2018,57 000,Automatic,Great Price,R 243 900
Audi,Audi Q3,Sportback 35TFSI Black Edition,2026,9 119,Automatic,Great Price,R 799 995
Audi,Audi Q2,35TFSI,2022,68 154,Automatic,Fair Price,R 389 900
Audi,Audi TT,RS Roadster Quattro,2021,63 500,Automatic,No Rating,R 894 995
Audi,Audi Q3,35TFSI,2020,53 580,Automatic,Great Price,R 399 900
Audi,Audi A1,Sportback 30TFSI Advanced,2025,12 000,Automatic,Fair Price,R 459 995
Audi,Audi Q3,35TFSI,2023,78 000,Automatic,Great Price,R 399 900
Audi,Audi Q5,2.0TDI S Quattro,2021,56 077,Automatic,High Price,R 549 900
Audi,Audi A3,Sedan 35TFSI,2023,91 800,Automatic,Fair Price,R 379 900
Audi,Audi A1,Sportback 30TFSI Black Edition,2025,10 980,Automatic,Fair Price,R 529 950
Audi,,,,,,Fair Price,
Audi,,,,,,No Rating,
Audi,,,,,,No Rating,
Audi,Audi A1,Sportback 30TFSI Black Edition,2026,851,Automatic,Great Price,R 509 500
Audi,Audi Q3,Sportback 40TFSI Quattro S Line,2022,53 874,Automatic,Low Price,R 519 901
Audi,Audi Q3,35TFSI,2022,67 500,Automatic,Great Price,R 389 990
Audi,Audi Q2,30TFSI,2021,35 254,Automatic,Fair Price,R 359 900
Audi,Audi Q5,40TDI Quattro Advanced,2025,22 000,Automatic,Fair Price,R 839 900
Audi,ined,,unde,,,,
Audi,Audi A5,Sportback 40TFSI,2022,93 500,Automatic,No Rating,R 544 995
Audi,Audi A1,Sportback 30TFSI S Line,2026,Automa,Petrol,No Rating,R 585 960
Audi,Audi Q8,55TFSI Quattro,2020,120 000,Automatic,Fair Price,R 839 900
Audi,Audi RS6,Quattro Performance,2025,6 766,Automatic,No Rating,R 2 399 000
Audi,Audi Q3,35TFSI,2022,100 570,Automatic,Great Price,R 359 000
Audi,,,,,,No Rating,
Audi,,,,,,Fair Price,
Audi,,,,,,No Rating,
Audi,Audi S3,Sedan TFSI Quattro,2026,3 000,Automatic,No Rating,R 1 109 995
Audi,Audi A3,Sportback 40TFSI S Line,2024,27 001,Automatic,No Rating,R 599 995
Audi,Audi Q3,40TFSI Quattro S Line,2022,102 000,Automatic,No Rating,R 529 900
Audi,Audi Q3,35TFSI Urban Edition,2021,83 000,Automatic,Great Price,R 349 900
Audi,Audi A3,Sportback 1.4TFSI S Auto,2015,94 000,Automatic,High Price,R 219 950
Audi,Audi Q5,2.0TDI S Quattro,2021,110 000,Automatic,Fair Price,R 430 000
Audi,Audi A3,Sedan 35TFSI,2022,127 000,Automatic,Fair Price,R 388 888
Audi,Audi A5,Cabriolet 40TFSI Sport S Line Sports,2019,101 980,Automatic,No Rating,R 400 000
Audi,Audi Q7,45TDI Quattro S Line,2022,45 500,Automatic,Fair Price,R 1 099 000
Audi,Audi A1,Sportback 30TFSI S Line,2026,Automa,Petrol,No Rating,R 598 470
Audi,Audi Q2,Sportback 35TFSI Black Edition  110kW,2026,Automa,Petrol,No Rating,R 778 250
Audi,Audi Q2,Sportback 35TFSI Black Edition  110kW,2026,Automa,Petrol,No Rating,R 797 080
Audi,Audi Q3,Sportback 35TFSI,2024,25 686,Automatic,Great Price,R 634 400
Audi,Audi RS3,Sportback Quattro,2016,93 000,Automatic,Great Price,R 519 995
Audi,Audi Q3,35TFSI,2023,39 998,Automatic,Fair Price,R 549 990
Audi,,,,,,Great Price,
Audi,,,,,,Fair Price,
Audi,,,,,,No Rating,
Audi,Audi TT,RS Coupe Quattro,2022,9 000,Automatic,High Price,R 1 299 995
Audi,Audi A3,Sedan 35TFSI,2022,49 984,Automatic,Great Price,R 399 800
Audi,Audi Q2,35TFSI,2024,37 000,Automatic,Great Price,R 419 500
Audi,Audi Q3,35TFSI,2023,52 000,Automatic,Fair Price,R 519 990
Audi,Audi A3,Sportback 2.0TFSI Auto,2017,112 000,Automatic,No Rating,R 269 900
Audi,Audi S3,Sportback Quattro,2020,67 800,Automatic,Fair Price,R 599 900
Audi,Audi Q3,35TDI S Tronic Black Edition,2026,14 398,Automatic,No Rating,R 829 001
Audi,Audi RS3,Sedan Quattro,2025,8 400,Automatic,Fair Price,R 1 299 900
Audi,Audi Q5,40TDI Quattro Advanced,2024,27 136,Automatic,Great Price,R 769 900
Audi,Audi Q3,35TFSI,2021,99 349,Automatic,Low Price,R 329 900
Audi,,,,,,Great Price,
Audi,,,,,,No Rating,
Audi,,,,,,Fair Price,
Audi,Audi Q3,Sportback 35TDI Black Edition,2026,2 000,Automatic,No Rating,R 854 995
Audi,Audi RS6,Avant Quattro,2015,92 000,Automatic,No Rating,R 879 900
Audi,Audi A3,Sportback 35TFSI Black Edition,2026,14 500,Automatic,Great Price,R 699 900
Audi,ined,,unde,,,,
Audi,Audi Q3,1.4TFSI Auto,2018,92 000,Automatic,Fair Price,R 279 900
Audi,Audi A4,1.4TFSI,2018,151 000,Automatic,Great Price,R 209 990
Audi,Audi Q2,35TFSI,2026,23,Automatic,High Price,R 629 995
Audi,Audi A3,Sportback 30TFSI,2019,110 833,Automatic,Fair Price,R 259 950
Audi,Audi Q2,35TFSI,2021,141 000,Automatic,Fair Price,R 329 995
Audi,Audi A1,Sportback 30TFSI S Line,2026,Automa,Petrol,No Rating,R 629 410
Audi,Audi A1,Sportback 30TFSI Black Edition,2025,9 752,Automatic,Fair Price,R 549 900
Audi,Audi Q5,Sportback 40TDI Quattro S Line,2023,17 420,Automatic,Fair Price,R 859 990
Audi,Audi A1,Sportback 30TFSI Advanced,2026,7 010,Automatic,Fair Price,R 489 900
Audi,Audi Q5,Sportback 40TDI Quattro Advanced,2024,29 482,Automatic,No Rating,R 799 890
Audi,Audi A3,Sportback 30TFSI,2021,118 953,Automatic,Fair Price,R 339 900
Audi,Audi A3,Sportback 35TFSI Advanced line,2021,10 684,Automatic,Fair Price,R 499 900
Audi,,,,,,Fair Price,
Audi,,,,,,No Rating,
Audi,,,,,,No Rating,
Audi,Audi RS3,Sportback Quattro Carbon Edition,2026,Automa,Petrol,No Rating,R 1 459 000
Audi,Audi A1,Sportback 40TFSI S Line,2021,79 464,Automatic,No Rating,R 449 990
Audi,Audi Q2,35TFSI,2026,3 600,Automatic,High Price,R 599 890
Audi,Audi A1,Sportback 1.0TFSI SE Auto,2018,99 515,Automatic,Fair Price,R 219 900
Audi,ined,,unde,,,,
Audi,Audi S3,Sportback Quattro Black Edition,2025,16 199,Automatic,No Rating,R 929 900
Audi,Audi Q3,40TFSI Quattro Advanced,2022,55 213,Automatic,No Rating,R 569 950
Audi,Audi A1,Sportback 30TFSI S Line,2026,Automa,Petrol,No Rating,R 585 960
Audi,Audi RSQ8,Quattro Performance,2025,17 778,Automatic,No Rating,R 2 749 990
Audi,Audi TT,S Coupe Quattro,2021,37 052,Automatic,No Rating,R 749 990
Audi,Audi SQ7,TFSI Quattro Black Edition,2026,3 270,Automatic,No Rating,R 2 319 995
Audi,,,,,,No Rating,
Audi,,,,,,No Rating,
Audi,,,,,,Fair Price,
Audi,Audi A1,Sportback 30TFSI S Line,2026,12,Automatic,No Rating,R 499 995
Audi,Audi Q2,35TFSI Black Edition,2026,Automa,Petrol,No Rating,R 782 500
Audi,Audi Q2,35TFSI Black Edition,2026,Automa,Petrol,No Rating,R 773 600
Audi,Audi Q7,3.0TDI Quattro S Line,2018,123 000,Automatic,High Price,R 599 950
Audi,Audi Q7,45TDI Quattro S Line,2021,129 909,Automatic,No Rating,R 799 900
Audi,Audi A3,Sportback 30TFSI,2020,56 315,Automatic,Fair Price,R 329 900
Audi,Audi A4,35TDI Advanced,2021,102 000,Automatic,No Rating,R 399 899
Audi,Audi Q2,35TFSI S Line,2022,97 134,Automatic,No Rating,R 394 500
Audi,Audi Q2,35TFSI Black Edition,2026,Automa,Petrol,No Rating,R 689 995
Audi,Audi Q2,35TFSI Launch Edition,2022,48 456,Automatic,Fair Price,R 419 901
Audi,Audi A3,Sedan 35TFSI,2022,92 000,Automatic,Fair Price,R 399 900
Audi,Audi Q3,35TFSI Advanced,2021,79 500,Automatic,Fair Price,R 439 900
Audi,Audi A1,Sportback 30TFSI S Line,2021,138 000,Automatic,No Rating,R 279 990
Audi,Audi Q3,35TFSI,2022,65 000,Automatic,Great Price,R 449 900
Audi,Audi A1,Sportback 30TFSI Advanced,2026,4 500,Automatic,Great Price,R 489 900
Audi,,,,,,Fair Price,
Audi,,,,,,No Rating,
Audi,,,,,,High Price,
Audi,Audi SQ5,TFSI Quattro,2020,80 400,Automatic,Fair Price,R 749 900
Audi,Audi RS4,Avant Quattro,2025,500,Automatic,Fair Price,R 1 689 900
Audi,Audi RS4,Avant Quattro,2023,39 747,Automatic,No Rating,R 1 299 900
Audi,Audi Q3,Sportback 35TFSI,2026,6 789,Automatic,No Rating,R 739 995
Audi,Audi Q2,35TFSI  Urban Edition 110kW,2026,10 000,Automatic,Fair Price,R 649 900
Audi,Audi SQ8,TFSI Quattro Black Edition,2026,Automa,Petrol,No Rating,R 2 884 200
Audi,Audi A3,Sportback TFSI S Line,2026,Automa,Petrol,No Rating,R 787 500
Audi,Audi Q3,40TFSI Quattro S Line,2026,Automa,Petrol,No Rating,R 946 290
Audi,ined,,unde,,,,
Audi,Audi Q5,40TDI Quattro Advanced,2026,4 092,Automatic,Fair Price,R 1 019 995
Audi,Audi A1,Sportback 1.0TFSI S,2015,210 000,Manual,No Rating,R 139 900
Audi,,,,,,Fair Price,
Audi,,,,,,No Rating,
Audi,,,,,,Fair Price,
Audi,Audi Q2,35TFSI Urban Edition,2024,31 900,Automatic,Fair Price,R 539 950
Audi,Audi A5,Sedan TFSI Black Edition,2026,Automa,Petrol,No Rating,R 1 292 439
Audi,Audi A3,Sedan 30TFSI,2021,40 000,Automatic,Fair Price,R 369 000
Audi,Audi Q2,35TFSI Urban Edition,2026,Automa,Petrol,No Rating,R 649 995
Audi,Audi A1,Sportback 30TFSI Advanced,2026,1 500,Automatic,High Price,R 559 900
Audi,Audi Q2,35TFSI,2022,26 000,Automatic,Great Price,R 389 950
Audi,Audi Q3,35TFSI,2024,17 000,Automatic,Fair Price,R 599 900
Audi,Audi Q5,Sportback 40TDI Quattro S Line,2024,57 890,Automatic,Fair Price,R 799 950
Audi,Audi Q3,35TFSI S Line,2022,60 000,Automatic,Great Price,R 479 950
Audi,Audi A1,Sportback 30TFSI Black Edition,2026,Automa,Petrol,No Rating,R 634 709
Audi,Audi Q5,40TDI Quattro Advanced,2026,Automa,Diesel,No Rating,R 990 000
Audi,Audi Q2,35TFSI Urban Edition,2024,45 176,Automatic,Fair Price,R 529 900
Audi,Audi Q5,Sportback 40TDI Quattro Black Edition,2026,Automa,Diesel,No Rating,R 1 341 600
Audi,Audi Q5,Sportback 40TDI Quattro Black Edition,2026,Automa,Diesel,No Rating,R 1 322 600
Audi,Audi Q2,35TFSI Black Edition,2026,Automa,Petrol,No Rating,R 782 180
Audi,,,,,,No Rating,
Audi,,,,,,Great Price,
Audi,,,,,,No Rating,
Audi,Audi A1,Sportback 35TFSI Advanced,2022,23 173,Automatic,No Rating,R 399 900
Audi,Audi A3,Sedan 30TFSI,2021,145 700,Automatic,Fair Price,R 279 995
Audi,Audi S3,Sportback TFSI Quattro,2026,3 000,Automatic,No Rating,R 1 049 500
Audi,Audi A3,Sportback 30TFSI,2019,82 000,Automatic,Fair Price,R 279 990
Audi,Audi Q8,45TDI Quattro Black Edition,2025,7 084,Automatic,No Rating,R 1 749 990
Audi,Audi Q3,1.4TFSI Auto,2016,152 500,Automatic,Fair Price,R 229 900
Audi,Audi Q5,Sportback 40TDI Quattro S Line,2021,51 206,Automatic,No Rating,R 699 899
Audi,Audi SQ8,TFSI Quattro Black Edition,2025,16 500,Automatic,No Rating,R 1 999 995
Audi,ined,,unde,,,,
Audi,Audi Q3,35TFSI S Line,2022,60 000,Automatic,Great Price,R 479 950
Audi,Audi A1,Sportback 1.4TFSI SE Auto,2017,59 000,Automatic,Fair Price,R 269 900
Audi,,,,,,No Rating,
Audi,,,,,,No Rating,
Audi,,,,,,No Rating,
Audi,Audi Q3,35TDI Urban Edition,2024,30 427,Automatic,Low Price,R 569 995
Audi,Audi Q3,Sportback 35TDI Urban Edition,2025,11 893,Automatic,No Rating,R 719 950
Audi,Audi Q3,35TFSI,2021,57 100,Automatic,Great Price,R 419 800
Audi,Audi A3,Sportback TFSI S Line,2026,Automa,Petrol,No Rating,R 735 000
Audi,Audi S3,Sedan TFSI Quattro,2026,Automa,Petrol,No Rating,R 1 169 000
Audi,Audi A1,Sportback 40TFSI S Line,2023,50 729,Automatic,Great Price,R 479 900
Audi,Audi RS3,Sedan Quattro,2026,1 659,Automatic,Fair Price,R 1 495 000
Audi,Audi A1,3-Door 1.4TFSI SE Auto,2018,63 000,Automatic,No Rating,R 289 950
Audi,Audi A1,Sportback 30TFSI Black Edition,2026,Automa,Petrol,No Rating,R 659 080
Audi,Audi Q3,40TFSI Quattro S Line,2026,Automa,Petrol,No Rating,R 899 780
Audi,Audi A1,Sportback 30TFSI Black Edition,2026,Automa,Petrol,No Rating,R 665 890
Audi,Audi A1,Sportback 30TFSI Black Edition,2026,Automa,Petrol,No Rating,R 634 709
Audi,Audi e-tron,55 Quattro Advanced,2022,44 903,Automatic,No Rating,R 859 950
Audi,Audi Q5,Sportback 40TDI Quattro Black Edition,2026,Automa,Diesel,No Rating,R 1 300 499
Audi,Audi Q2,35TFSI Black Edition,2026,Automa,Petrol,No Rating,R 782 180
Audi,,,,,,Fair Price,
Audi,,,,,,Great Price,
Audi,,,,,,No Rating,
Audi,Audi Q5,Sportback 40TDI Quattro S Line,2023,29 000,Automatic,Great Price,R 799 950
Audi,ined,,unde,,,,
Audi,Audi Q2,35TFSI Advanced line,2021,62 285,Automatic,Fair Price,R 409 900
Audi,Audi A3,Sportback TFSI S Line Black,2026,Automa,Petrol,No Rating,R 836 600
Audi,Audi SQ7,TFSI Quattro Black Edition,2025,7 200,Automatic,No Rating,R 2 099 990
Audi,Audi Q7,45TDI Quattro,2019,74 000,Automatic,Fair Price,R 649 950
Audi,Audi A3,Sportback TFSI S Line Black,2026,Automa,Petrol,No Rating,R 836 600
Audi,Audi Q2,1.0TFSI Auto,2017,94 000,Automatic,Great Price,R 229 900
Audi,Audi Q3,35TFSI Black Edition,2026,8 753,Automatic,No Rating,R 789 995
Audi,Audi Q2,30TFSI Lite Edition,2020,113 000,Automatic,Fair Price,R 299 990
Audi,Audi Q2,1.0TFSI Auto,2018,113 200,Automatic,Great Price,R 249 995
Audi,,,,,,Fair Price,
Audi,,,,,,Fair Price,
Audi,,,,,,No Rating,
Audi,Audi A1,Sportback 30TFSI Advanced,2025,23 000,Automatic,High Price,R 459 899
Audi,Audi A3,Sedan 1.0TFSI Auto,2018,178 000,Automatic,No Rating,R 209 995
Audi,Audi Q3,35TFSI,2023,39 000,Automatic,Fair Price,R 499 900
Audi,Audi Q5,2.0TDI S Quattro Auto,2017,131 446,Automatic,Great Price,R 249 995
Audi,Audi A5,Sportback 2.0TFSI Sport S Line Sports,2018,88 516,Automatic,No Rating,R 419 900
Audi,Audi A1,Sportback 30TFSI S Line,2026,Automa,Petrol,No Rating,R 551 619
Audi,Audi A1,Sportback 35TFSI,2019,56 500,Automatic,Fair Price,R 329 990
Audi,Audi A1,Sportback 30TFSI S Line,2026,Automa,Petrol,No Rating,R 551 619
Audi,Audi A3,Sedan 35TFSI Black Edition,2025,12 000,Automatic,Fair Price,R 739 990
Audi,Audi A1,Sportback 30TFSI S Line,2026,Automa,Petrol,No Rating,R 602 769
Audi,Audi A1,Sportback 30TFSI Advanced,2025,18 500,Automatic,Fair Price,R 464 990
Audi,Audi A1,Sportback 30TFSI Advanced,2025,13 500,Automatic,Fair Price,R 479 990
Audi,Audi Q2,35TFSI S Line,2022,26 722,Automatic,Fair Price,R 499 900
Audi,Audi Q3,Sportback 35TFSI Black Edition,2024,61 087,Automatic,Fair Price,R 659 990
Audi,Audi A6,2.0T SE,2015,159 900,Automatic,No Rating,R 249 900
Audi,,,,,,No Rating,
Audi,,,,,,No Rating,
Audi,,,,,,No Rating,
Audi,Audi Q5,Sportback 40TDI Quattro Black Edition,2024,27 508,Automatic,Fair Price,R 819 995
Audi,Audi A1,Sportback 35TFSI Advanced,2024,12 000,Automatic,No Rating,R 459 990
Audi,Audi Q2,35TFSI Black Edition,2026,4 300,Automatic,Great Price,R 649 890
Audi,Audi Q2,35TFSI Black Edition,2026,10 500,Automatic,Great Price,R 649 890
Audi,Audi Q7,45TDI Quattro S Line,2021,100 900,Automatic,Fair Price,R 809 900
Audi,Audi S5,Sportback Quattro,2020,80 000,Automatic,No Rating,R 599 990
Audi,Audi TT,RS Coupe Quattro,2024,4 174,Automatic,Fair Price,R 1 249 950
Audi,Audi A1,Sportback 30TFSI Advanced,2025,15 000,Automatic,Fair Price,R 469 900
Audi,Audi Q7,55TFSI Quattro Black Edition,2024,15 466,Automatic,No Rating,R 1 539 950
Audi,Audi RS3,Sportback Quattro,2026,300,Automatic,No Rating,R 1 499 990
Audi,,,,,,No Rating,
Audi,,,,,,No Rating,
Audi,,,,,,Great Price,
Audi,Audi A4,40TFSI Black Edition,2024,42 087,Automatic,No Rating,R 679 900
Audi,Audi Q2,35TFSI Black Edition,2026,300,Automatic,Fair Price,R 729 990
Audi,Audi A1,Sportback 30TFSI S Line,2020,120 000,Automatic,Fair Price,R 299 900
Audi,Audi S3,Sedan Quattro,2015,175 000,Automatic,Fair Price,R 300 000
Audi,Audi Q3,35TFSI,2019,78 000,Automatic,Fair Price,R 369 900
Audi,ined,,unde,,,,
Audi,Audi Q2,35TFSI  Urban Edition 110kW,2026,11 290,Automatic,Fair Price,R 639 995
Audi,Audi A3,Sedan 35TFSI Advanced,2024,59 564,Automatic,Fair Price,R 529 995
Audi,Audi RS6,Quattro Performance,2025,5 000,Automatic,No Rating,R 2 299 990
Audi,Audi Q2,35TFSI,2023,32 000,Automatic,Great Price,R 399 900
Audi,Audi A3,Sedan 35TFSI,2022,90 875,Automatic,Fair Price,R 399 950
Audi,Audi A1,Sportback 30TFSI Advanced,2025,7 374,Automatic,Fair Price,R 499 950
Audi,Audi A1,Sportback 30TFSI Advanced,2026,7 000,Automatic,Fair Price,R 499 950
Audi,Audi S3,Cabriolet Quattro,2015,57 000,Automatic,No Rating,R 399 900
Audi,Audi A5,Sedan TFSI Quattro Black Edition,2026,1 096,Automatic,No Rating,R 1 279 995
Audi,Audi Q2,35TFSI Black Edition,2026,3 707,Automatic,Great Price,R 649 950
Audi,,,,,,No Rating,
Audi,,,,,,Fair Price,
Audi,,,,,,Fair Price,
Audi,Audi SQ5,TFSI Quattro,2024,21 500,Automatic,No Rating,R 1 059 000
Audi,Audi A4,2.0TFSI Sport,2017,114 000,Automatic,No Rating,R 279 900
Audi,Audi A1,Sportback 30TFSI Black Edition,2026,5 753,Automatic,Fair Price,R 544 996
Audi,Audi A3,Sedan 35TFSI,2019,80 000,Automatic,Fair Price,R 319 900
Audi,Audi RS4,Avant Quattro,2024,8 086,Automatic,Fair Price,R 1 549 950
Audi,Audi Q5,40TDI Quattro,2021,73 500,Automatic,Fair Price,R 529 890
Audi,ined,,unde,,,,
Audi,Audi A1,3-Door 1.4TFSI SE Auto,2018,63 000,Automatic,No Rating,R 289 950
Audi,Audi A3,Sportback 35TFSI,2019,80 700,Automatic,Fair Price,R 279 900
Audi,Audi A4,1.4TFSI,2018,68 800,Automatic,Fair Price,R 299 900
Audi,Audi Q3,35TFSI Black Edition,2025,33 840,Automatic,Great Price,R 659 996
Audi,,,,,,Great Price,
Audi,,,,,,No Rating,
Audi,,,,,,No Rating,
Audi,Audi A1,Sportback 30TFSI Advanced,2026,6 000,Automatic,High Price,R 539 950
Audi,Audi Q3,35TFSI Advanced line,2020,57 500,Automatic,Fair Price,R 459 990
Audi,Audi Q3,35TFSI Advanced,2021,60 000,Automatic,Fair Price,R 469 990
Audi,Audi Q2,35TFSI Black Edition,2026,Automa,Petrol,No Rating,R 782 500
Audi,Audi Q3,Sportback 35TFSI Black Edition,2026,Automa,Petrol,No Rating,R 933 450
Audi,Audi Q2,35TFSI Sport Black Edition,2020,146 200,Automatic,No Rating,R 339 900
Audi,Audi A1,Sportback 30TFSI Advanced,2023,23 500,Automatic,Great Price,R 409 900
Audi,Audi A3,Sedan TFSI Black Edition,2026,11 620,Automatic,No Rating,R 789 995
Audi,Audi RS4,Avant Quattro,2020,114 000,Automatic,Great Price,R 769 000
Audi,Audi SQ8,TFSI Quattro Black Edition,2025,8 000,Automatic,No Rating,R 2 199 995
Audi,Audi Q3,40TFSI Quattro S Line,2022,46 444,Automatic,No Rating,R 579 900
Audi,Audi A6,40TDI,2021,89 596,Automatic,No Rating,R 624 995
Audi,Audi RSQ8,Quattro Performance,2026,3 677,Automatic,No Rating,R 2 889 995
Audi,Audi A5,Sedan TFSI S Line,2026,11 210,Automatic,No Rating,R 1 139 995
Audi,Audi Q2,35TFSI Black Edition,2026,7 100,Automatic,Great Price,R 649 890
Audi,,,,,,No Rating,
Audi,,,,,,No Rating,
Audi,,,,,,No Rating,
Audi,Audi A5,Sedan TFSI Black Edition,2026,Automa,Petrol,No Rating,R 1 292 439
Audi,Audi A3,Sportback 35TFSI S Line,2025,13 764,Automatic,Great Price,R 629 000
Audi,Audi A3,Sedan 30TFSI,2021,40 000,Automatic,Fair Price,R 369 000
Audi,Audi Q2,35TFSI Urban Edition,2026,Automa,Petrol,No Rating,R 649 995
Audi,Audi A1,Sportback 30TFSI Advanced,2026,1 500,Automatic,High Price,R 559 900
Audi,Audi Q3,1.4TFSI Auto,2018,125 000,Automatic,Fair Price,R 259 995
Audi,Audi A4,40TFSI S Line,2023,20 100,Automatic,No Rating,R 599 900
