Brand,Model,Variant,Year,Milage,Manual_Automatic,Price_rating,Price
Ford,Ford Everest,2.0SiT 4WD XLT,2022,48 900,Automatic,No Rating,R 509 900
Ford,Ford Ranger,2.2TDCi Double Cab Hi-Rider XL,2019,163 933,Manual,Fair Price,R 299 995
Ford,Ford Ranger,2.2TDCi SuperCab 4x4 XL,2017,135 000,Manual,No Rating,R 299 950
Ford,Ford Everest,3.0TD V6 4WD Platinum,2025,18 000,Automatic,Fair Price,R 1 099 900
Ford,Ford Ranger,2.0SiT Double Cab 4x4 XLT FX4,2022,125 799,Automatic,Great Price,R 389 900
Ford,Ford Ranger,3.0TD V6 Double Cab Wildtrak 4WD,2026,Automa,Diesel,No Rating,R 1 030 004
Ford,,,,,,Great Price,
Ford,,,,,,No Rating,
Ford,,,,,,Great Price,
Ford,Ford Ranger,3.0TD V6 Double Cab Platinum 4WD,2024,20 500,Automatic,Great Price,R 879 495
Ford,Ford Ranger,3.0TD V6 Double Cab Wildtrak 4WD,2026,Automa,Diesel,No Rating,R 929 890
Ford,Ford Ranger,3.0TD V6 Double Cab Wildtrak 4WD,2026,Automa,Diesel,No Rating,R 979 890
Ford,Ford Ranger,3.0TD V6 Double Cab Wildtrak 4WD,2026,Automa,Diesel,No Rating,R 989 890
Ford,Ford Everest,3.2TDCi 4WD Limited,2018,115 035,Automatic,Great Price,R 349 900
Ford,ined,,unde,,,,
Ford,Ford Ranger,2.2TDCi,2020,162 000,Manual,Great Price,R 179 995
Ford,Ford EcoSport,1.0T Titanium,2018,68 000,Manual,Fair Price,R 169 900
Ford,Ford Ranger,2.2TDCi Double Cab Hi-Rider XLT Auto,2018,187 900,Automatic,Fair Price,R 329 900
Ford,Ford Ranger,2.2TDCi SuperCab 4x4 XL,2020,151 600,Manual,No Rating,R 329 900
Ford,Ford Ranger,2.0 Biturbo Double Cab Wildtrak 4x4,2026,Automa,Diesel,No Rating,R 909 900
Ford,Ford Territory,1.8T Dark Edition,2026,3 000,Automatic,Fair Price,R 649 900
Ford,Ford EcoSport,1.5 Titanium Auto,2017,22 838,Automatic,High Price,R 259 950
Ford,Ford Mustang,5.0 GT Fastback,2024,15 000,Automatic,Fair Price,R 1 099 900
Ford,Ford Territory,1.8T Ambiente,2026,9 000,Automatic,High Price,R 499 950
Ford,Ford Territory,1.8T Trend,2025,11 486,Automatic,Fair Price,R 479 900
Ford,,,,,,Fair Price,
Ford,,,,,,Fair Price,
Ford,,,,,,No Rating,
Ford,Ford Ranger,2.0 Biturbo Double Cab Wildtrak,2026,3 500,Automatic,Fair Price,R 779 900
Ford,Ford Transit Custom,Panel Van 2.2TDCi 92kW LWB Ambiente,2020,179 100,Manual,Fair Price,R 329 900
Ford,Ford Kuga,1.5T Ambiente,2020,39 505,Manual,Fair Price,R 281 976
Ford,Ford EcoSport,1.5TDCi Ambiente,2021,41 807,Manual,High Price,R 329 990
Ford,ined,,unde,,,,
Ford,Ford Ranger,2.0 Sit Double Cab XL Manual,2025,3 000,Manual,Fair Price,R 529 900
Ford,Ford Figo,Hatch 1.5 Ambiente,2020,79 000,Manual,Fair Price,R 149 000
Ford,Ford Everest,3.0TD V6 4WD Wildtrak,2026,10 000,Automatic,Fair Price,R 1 019 950
Ford,Ford Tourneo Custom,2.0SiT Trend LWB,2026,13 469,Automatic,Fair Price,R 885 950
Ford,Ford Ranger,2.0 Sit Double Cab XLT,2026,12 500,Automatic,Fair Price,R 619 950
Ford,Ford Ranger,2.0 Sit Double Cab XLT,2026,7 500,Automatic,Fair Price,R 619 950
Ford,,,,,,Great Price,
Ford,,,,,,Fair Price,
Ford,,,,,,Great Price,
Ford,Ford Ranger,2.0 Sit Double Cab XLT,2026,10 500,Automatic,Fair Price,R 619 950
Ford,Ford Ranger,2.0 Sit Double Cab XL Auto,2026,8 500,Automatic,Fair Price,R 555 950
Ford,Ford Mustang,2.3T Fastback,2016,120 000,Manual,No Rating,R 329 995
Ford,Ford Ranger,2.2TDCi Double Cab Hi-Rider,2022,177 700,Manual,Low Price,R 234 900
Ford,Ford Ranger,2.0SiT Double Cab Hi-Rider XLT,2020,68 500,Automatic,Fair Price,R 399 500
Ford,Ford Everest,3.2TDCi 4WD Limited,2017,264 549,Automatic,Fair Price,R 279 899
Ford,Ford Ranger,2.0 Biturbo Double Cab Wildtrak X 4WD,2026,1 500,Automatic,Fair Price,R 949 900
Ford,Ford Ranger,2.0 Sit Double Cab XL 4x4 Manual,2023,86 000,Manual,Fair Price,R 469 000
Ford,Ford Ranger,2.0 Sit Double Cab XLT 4x4,2023,65 728,Automatic,Fair Price,R 569 995
Ford,Ford Ranger,2.0 Biturbo Double Cab Wildtrak,2023,47 500,Automatic,Fair Price,R 649 995
Ford,Ford EcoSport,1.5TDCi Ambiente,2020,95 368,Manual,Fair Price,R 199 900
Ford,Ford Everest,2.2TDCi XLT Auto,2017,178 606,Automatic,Fair Price,R 299 900
Ford,Ford Fiesta,5-Door 1.0T Trend Auto,2017,105 000,Automatic,Fair Price,R 159 995
Ford,Ford Ranger,3.0T V6 Double Cab Raptor 4WD,2026,18,Automatic,High Price,R 1 799 000
Ford,Ford Ranger,3.0T V6 Double Cab Raptor 4WD,2026,39,Automatic,High Price,R 1 469 000
Ford,,,,,,Fair Price,
Ford,,,,,,Fair Price,
Ford,,,,,,Fair Price,
Ford,Ford Everest,2.0 Biturbo XLT,2026,10,Automatic,Fair Price,R 829 500
Ford,Ford EcoSport,1.0T Trend,2022,79 800,Manual,Fair Price,R 238 800
Ford,Ford EcoSport,1.0T Trend Auto,2018,82 482,Automatic,High Price,R 239 995
Ford,Ford Ranger,2.0 Sit Double Cab XL Auto,2025,8 500,Automatic,Fair Price,R 572 900
Ford,Ford Ranger,2.0 Biturbo Double Cab XLT 4x4,2023,105 792,Automatic,Fair Price,R 599 950
Ford,Ford Ranger,2.0 Sit Double Cab XLT 4x4,2025,15 500,Automatic,Fair Price,R 639 900
Ford,Ford Ranger,2.0 Biturbo Double Cab Wildtrak 4x4,2026,17 700,Automatic,Fair Price,R 859 950
Ford,Ford Everest,3.0TD V6 4WD Platinum,2026,Automa,Diesel,No Rating,R 1 048 780
Ford,Ford Territory,1.8T Trend,2024,57 500,Automatic,Fair Price,R 449 900
Ford,Ford Ranger,2.2TDCi Double Cab Hi-Rider XL Auto,2018,244 000,Automatic,Fair Price,R 279 995
Ford,ined,,unde,,,,
Ford,,,,,,Fair Price,
Ford,,,,,,Fair Price,
Ford,,,,,,Fair Price,
Ford,Ford Everest,3.0TD V6 4WD Wildtrak,2026,200,Automatic,High Price,R 1 230 782
Ford,Ford Ranger,3.0 V6 Wildtrak AWD B6,2024,34 000,Automatic,No Rating,R 799 995
Ford,Ford Ranger,2.2TDCi Double Cab Hi-Rider XL Auto,2022,56 000,Automatic,Fair Price,R 389 900
Ford,Ford Territory,1.8T Trend,2026,15 000,Automatic,Fair Price,R 499 950
Ford,Ford Ranger,2.0 Sit Supercab XL Auto,2026,7 700,Automatic,Fair Price,R 515 950
Ford,Ford Ranger,2.0SiT Double Cab 4x4 XLT,2021,87 974,Automatic,Great Price,R 399 899
Ford,Ford Ranger,2.2TDCi Double Cab Hi-Rider XL,2016,222 000,Manual,High Price,R 259 950
Ford,Ford Ranger,2.2TDCi SuperCab 4x4 XL,2022,146 000,Manual,Fair Price,R 329 990
Ford,Ford EcoSport,1.5TiVCT Ambiente,2019,130 001,Manual,Fair Price,R 199 995
Ford,Ford Ranger,2.0 Biturbo Double Cab Wildtrak X 4WD,2025,8 000,Automatic,Fair Price,R 909 949
Ford,Ford Everest,3.0TD V6 4WD Platinum,2025,12 113,Automatic,Great Price,R 999 900
Ford,Ford Fiesta,5-door 1.4 Ambiente,2016,97,Manual,No Rating,R 129 900
Ford,Ford Ranger,2.0Bi-Turbo Double Cab 4x4 Stormtrak,2022,33 000,Automatic,High Price,R 899 900
Ford,Ford Ranger,2.0 Biturbo Double Cab Tremor 4WD,2025,13 000,Automatic,Fair Price,R 819 900
Ford,Ford Ranger,2.0 Sit Double Cab XLT,2026,Automa,Diesel,No Rating,R 708 900
Ford,,,,,,No Rating,
Ford,,,,,,High Price,
Ford,,,,,,Low Price,
Ford,Ford Territory,1.8T Trend,2025,2 500,Automatic,Great Price,R 489 900
Ford,Ford Ranger,2.2TDCi,2021,224 660,Manual,High Price,R 299 995
Ford,Ford EcoSport,1.0T Titanium,2016,82 700,Manual,Fair Price,R 169 900
Ford,Ford Everest,3.0TD V6 4WD Platinum,2026,Automa,Diesel,No Rating,R 1 079 000
Ford,Ford Ranger,2.2TDCi Double Cab Hi-Rider XL Auto,2019,173 639,Automatic,High Price,R 329 900
Ford,Ford Ranger,2.0 Sit Double Cab XL 4x4 Auto,2024,15 000,Automatic,Fair Price,R 599 900
Ford,Ford Ranger,2.0 Sit Double Cab XL 4x4 Auto,2023,58 000,Automatic,Fair Price,R 549 950
Ford,Ford Everest,2.0 Biturbo XLT,2025,101,Automatic,Great Price,R 749 900
Ford,Ford Ranger,2.0 Sit Single Cab XL Auto,2026,Automa,Diesel,No Rating,R 509 900
Ford,Ford Ranger,2.0Bi-Turbo Double Cab 4x4 Wildtrak,2020,110 711,Automatic,Fair Price,R 449 900
Ford,,,,,,No Rating,
Ford,,,,,,Fair Price,
Ford,,,,,,Fair Price,
Ford,Ford Fiesta,5-door 1.4 Ambiente,2017,136 000,Manual,No Rating,R 159 990
Ford,Ford Ranger,2.2TDCi Double Cab Hi-Rider,2017,144 000,Manual,Fair Price,R 249 500
Ford,Ford Ranger,2.0Bi-Turbo Double Cab Hi-Rider Wildtrak,2021,81 000,Automatic,Great Price,R 449 900
Ford,Ford Ranger,3.0TD V6 Double Cab Wildtrak 4WD,2025,13 200,Automatic,Fair Price,R 899 900
Ford,Ford Everest,2.0 Biturbo 4x4 Sport,2025,12 147,Automatic,Great Price,R 834 900
Ford,Ford Ranger,2.0 Sit Double Cab XLT,2024,91 299,Automatic,High Price,R 559 500
Ford,Ford Ranger,2.2TDCi Double Cab Hi-Rider XLT,2018,211 772,Manual,Fair Price,R 274 899
Ford,Ford EcoSport,1.0T Trend Auto,2021,134 000,Automatic,Fair Price,R 219 990
Ford,Ford Ranger,2.0 Sit Double Cab XL Auto,2025,11 000,Automatic,High Price,R 589 900
Ford,Ford Everest,2.0 Biturbo XLT,2026,Automa,Diesel,No Rating,R 829 800
Ford,Ford Ranger,2.0Bi-Turbo Double Cab 4x4 Raptor,2021,85 741,Automatic,Fair Price,R 629 900
Ford,ined,,unde,,,,
Ford,Ford Ranger,2.2TDCi Double Cab 4x4 XL Auto,2021,166 900,Automatic,Fair Price,R 328 500
Ford,Ford Kuga,2.0TDCi AWD ST Line,2019,146 000,Automatic,Great Price,R 279 900
Ford,Ford Figo,Hatch 1.5 Ambiente,2019,131 007,Manual,Fair Price,R 159 995
Ford,Ford Kuga,2.0TDCi AWD Titanium,2016,194 000,Automatic,Fair Price,R 199 995
Ford,,,,,,No Rating,
Ford,,,,,,No Rating,
Ford,,,,,,No Rating,
Ford,Ford Ranger,3.0 V6 Double Cab Wildtrak 4WD,2023,108 000,Automatic,Fair Price,R 699 950
Ford,Ford Ranger,3.0TD V6 Double Cab Wildtrak 4WD,2026,Automa,Diesel,No Rating,R 999 890
Ford,Ford Grand Tourneo Connect,1.6T Titanium Auto,2015,120 000,Automatic,No Rating,R 199 990
Ford,Ford Ranger,2.0 Sit Double Cab XL Auto,2025,7 500,Automatic,Fair Price,R 554 950
Ford,Ford Ranger,2.0 Sit Double Cab XL Auto,2025,10 500,Automatic,Fair Price,R 564 949
Ford,Ford Ranger,2.0Bi-Turbo Double Cab 4x4 Raptor,2021,59 500,Automatic,Fair Price,R 659 995
Ford,Ford Everest,2.2TDCi XLT Auto,2017,153 400,Automatic,Fair Price,R 298 900
Ford,Ford Tourneo Custom,2.2TDCi LWB Ambiente,2020,121 800,Manual,Great Price,R 389 900
Ford,Ford Territory,1.8T Trend,2024,26 366,Automatic,Fair Price,R 474 900
Ford,Ford Fiesta,5-door 1.4 Ambiente,2017,135 624,Manual,No Rating,R 149 995
Ford,,,,,,Great Price,
Ford,,,,,,No Rating,
Ford,,,,,,Great Price,
Ford,Ford Figo,Hatch 1.5 Ambiente,2019,191 000,Manual,Fair Price,R 129 995
Ford,ined,,unde,,,,
Ford,Ford Ranger,2.0Bi-Turbo Double Cab Hi-Rider Thunder,2021,122 000,Automatic,Fair Price,R 429 995
Ford,Ford Ranger,2.0 Biturbo Double Cab Wildtrak,2023,79 500,Automatic,Great Price,R 569 900
Ford,Ford Ranger,2.0 Biturbo Double Cab Wildtrak,2026,100,Automatic,High Price,R 949 900
Ford,Ford Ranger,2.0 Biturbo Double Cab Wildtrak,2026,100,Automatic,High Price,R 949 900
Ford,Ford Everest,2.0Bi-Turbo XLT,2019,143 371,Automatic,Fair Price,R 369 900
Ford,Ford Ranger,3.0 V6 Ecoboost Double Cab Raptor 4WD,2022,36 400,Automatic,Fair Price,R 949 900
Ford,Ford Territory,1.8T Ambiente,2025,8 000,Automatic,Fair Price,R 429 900
Ford,Ford Ranger,2.2TDCi 4x4 XL,2018,262 000,Manual,Fair Price,R 199 900
Ford,Ford Fiesta,5-door 1.4 Ambiente,2015,81 000,Manual,Fair Price,R 149 400
Ford,Ford EcoSport,1.0T Titanium,2018,103 000,Manual,Fair Price,R 179 900
Ford,Ford Mustang,5.0 GT Fastback,2024,49 200,Automatic,Fair Price,R 839 900
Ford,Ford Ranger,3.0T V6 Double Cab Raptor 4WD,2026,200,Automatic,Fair Price,R 1 299 999
Ford,Ford Ranger,2.2TDCi (Aircon),2019,74 000,Manual,Fair Price,R 249 990
Ford,Ford Ranger,2.0 Sit Double Cab XLT 4x4,2025,12 160,Automatic,Great Price,R 619 900
Ford,,,,,,Fair Price,
Ford,,,,,,No Rating,
Ford,,,,,,Great Price,
Ford,Ford Ranger,2.2TDCi,2022,226 000,Manual,Fair Price,R 219 990
Ford,Ford Ranger,3.2TDCi Double Cab 4x4 XLT Auto,2015,182 000,Automatic,Fair Price,R 259 900
Ford,Ford Ranger,2.0SiT Double Cab Hi-Rider XLT,2021,117 468,Automatic,Fair Price,R 399 990
Ford,Ford Ranger,2.0 Sit Double Cab XLT 4x4,2024,78 930,Automatic,Fair Price,R 509 900
Ford,Ford Ranger,2.2TDCi Double Cab Hi-Rider XL,2015,145 000,Manual,Fair Price,R 227 500
Ford,Ford Everest,3.2TDCi 4WD XLT,2019,127 450,Automatic,High Price,R 449 950
Ford,Ford Everest,3.0 V6 4WD Wildtrak,2026,Automa,Diesel,No Rating,R 1 099 000
Ford,Ford Ranger,2.2TDCi Double Cab Hi-Rider,2019,213 000,Manual,High Price,R 299 900
Ford,Ford Ranger,2.0SiT Double Cab Hi-Rider XLT,2021,228 378,Automatic,Fair Price,R 319 900
Ford,Ford Ranger,2.0SiT Double Cab Hi-Rider XLT,2020,220 011,Automatic,Fair Price,R 319 900
Ford,,,,,,Fair Price,
Ford,,,,,,Great Price,
Ford,,,,,,Great Price,
Ford,Ford Ranger,2.0 Sit Single Cab XL 4x4 Manual,2026,Man,Diesel,No Rating,R 589 900
Ford,ined,,unde,,,,
Ford,Ford Ranger,2.0SiT Double Cab 4x4 XLT,2022,158 000,Automatic,Fair Price,R 419 500
Ford,Ford Ranger,2.0 Biturbo Double Cab Wildtrak,2025,19 100,Automatic,Fair Price,R 769 900
Ford,Ford EcoSport,1.0T Titanium,2019,133 000,Manual,Fair Price,R 204 900
Ford,Ford Ranger,2.0 Sit Double Cab XL Auto,2025,6 850,Automatic,Fair Price,R 539 900
Ford,Ford Territory,1.8T Ambiente,2026,14 800,Automatic,Fair Price,R 469 900
Ford,Ford Territory,1.8T Trend,2024,26 000,Automatic,Great Price,R 429 990
Ford,Ford PUMA,1.0T Titanium,2024,36 419,Automatic,Fair Price,R 319 899
Ford,Ford Ranger,2.0Bi-Turbo Double Cab 4x4 Wildtrak,2020,141 113,Automatic,Fair Price,R 449 800
Ford,Ford Ranger,2.0Bi-Turbo Double Cab 4x4 Raptor,2022,69 500,Automatic,Great Price,R 598 900
Ford,Ford Figo,Hatch 1.5 Ambiente,2020,141 134,Manual,Fair Price,R 159 900
Ford,Ford Figo,Hatch 1.5 Ambiente,2020,129 774,Manual,Fair Price,R 169 900
Ford,Ford Figo,Hatch 1.5 Ambiente,2020,114 343,Manual,Fair Price,R 169 900
Ford,Ford Figo,Hatch 1.5 Ambiente,2020,128 751,Manual,Fair Price,R 169 900
Ford,Ford PUMA,1.0T Titanium,2025,28 500,Automatic,Fair Price,R 389 900
Ford,,,,,,Fair Price,
Ford,,,,,,No Rating,
Ford,,,,,,Fair Price,
Ford,Ford Tourneo Custom,2.0SiT Trend LWB,2025,21 628,Automatic,Great Price,R 799 500
Ford,ined,,unde,,,,
Ford,Ford Figo,Hatch 1.5 Titanium,2020,98 619,Manual,Fair Price,R 164 900
Ford,Ford Everest,2.0Bi-Turbo 4WD XLT,2022,98 706,Automatic,Great Price,R 469 901
Ford,Ford Everest,3.2TDCi 4WD Limited,2016,131 000,Automatic,Fair Price,R 329 900
Ford,Ford Kuga,1.5T Ambiente,2016,153 000,Manual,Fair Price,R 159 995
Ford,Ford Ranger,2.2TDCi Double Cab Hi-Rider XL Auto,2019,167 000,Automatic,Fair Price,R 309 900
Ford,Ford Ranger,3.0T V6 Double Cab Raptor 4WD,2026,100,Automatic,Fair Price,R 1 399 900
Ford,Ford Ranger,2.0Bi-Turbo Double Cab 4x4 Raptor,2020,108 346,Automatic,Great Price,R 549 995
Ford,Ford Ranger,2.0 Sit Single Cab XL 4x4 Manual,2025,5 853,Manual,Fair Price,R 529 900
Ford,Ford Ranger,2.0 Sit Double Cab XL Auto,2025,18 613,Automatic,Fair Price,R 539 950
Ford,,,,,,Fair Price,
Ford,,,,,,Great Price,
Ford,,,,,,Fair Price,
Ford,Ford Ranger,2.0 Biturbo Double Cab Wildtrak X 4WD,2024,85 527,Automatic,Fair Price,R 759 900
Ford,Ford Ranger,2.2TDCi SuperCab Hi-Rider XL,2017,145 000,Manual,Fair Price,R 239 000
Ford,Ford Ranger,3.0TD V6 Double Cab Wildtrak 4WD,2025,13 433,Automatic,Fair Price,R 879 900
Ford,Ford EcoSport,1.0T Titanium,2020,117 100,Manual,Fair Price,R 174 900
Ford,Ford Tourneo Connect,1.0T Titanium,2016,125 900,Manual,No Rating,R 199 990
Ford,Ford Ranger,2.0 Biturbo Double Cab Wildtrak,2023,82 350,Automatic,Fair Price,R 599 900
Ford,Ford Territory,1.8T Dark Edition,2026,8 000,Automatic,Fair Price,R 579 900
Ford,Ford Ranger,2.2TDCi Hi-Rider XL,2017,183 685,Manual,No Rating,R 199 000
Ford,Ford Ranger,2.0 Biturbo Double Cab Wildtrak 4x4,2023,66 000,Automatic,Great Price,R 639 900
Ford,Ford Territory,1.8T Ambiente,2024,77 684,Automatic,Fair Price,R 414 900
Ford,Ford Figo,Hatch 1.5 Trend,2016,135 000,Manual,No Rating,R 129 900
Ford,Ford Territory,1.8T Ambiente,2024,9 036,Automatic,Fair Price,R 449 900
Ford,Ford Ranger,2.2TDCi SuperCab 4x4 XLS Auto,2017,247 000,Automatic,No Rating,R 228 000
Ford,Ford Ranger,2.0 Biturbo Double Cab Wildtrak,2026,14 000,Automatic,Fair Price,R 799 000
Ford,Ford Ranger,2.2TDCi SuperCab Hi-Rider XL,2019,224 000,Manual,Fair Price,R 229 950
Ford,,,,,,Fair Price,
Ford,,,,,,Great Price,
Ford,,,,,,Fair Price,
Ford,Ford Ranger,2.0 Sit Double Cab XLT 4x4,2023,52 000,Automatic,Fair Price,R 549 900
Ford,Ford Fiesta,5-door 1.4 Ambiente,2016,141 000,Manual,No Rating,R 129 995
Ford,Ford Everest,2.0SiT XLT,2019,166 000,Automatic,Low Price,R 315 900
Ford,Ford Figo,Sedan 1.5 Trend,2019,68 541,Manual,High Price,R 169 900
Ford,Ford Mustang,5.0 GT Fastback,2026,Automa,Petrol,No Rating,R 1 279 000
Ford,Ford Ranger,2.0 Biturbo Double Cab Wildtrak X 4WD,2025,9 793,Automatic,Great Price,R 879 500
Ford,Ford Ranger,2.0 Sit Supercab XL Auto,2026,3,Automatic,Fair Price,R 519 900
Ford,Ford Ranger,2.0Bi-Turbo Double Cab Hi-Rider Stormtrak,2022,46 900,Automatic,Fair Price,R 559 900
Ford,Ford EcoSport,1.0 EcoBoost Titanium Auto,2022,24 300,Automatic,Great Price,R 254 900
Ford,Ford Territory,1.8T Ambiente,2026,Automa,Petrol,No Rating,R 499 000
Ford,,,,,,Great Price,
Ford,,,,,,Great Price,
Ford,,,,,,Low Price,
Ford,Ford Ranger,2.0 Biturbo Double Cab Wildtrak 4x4,2023,99 800,Automatic,Great Price,R 599 900
Ford,Ford Territory,1.8T Ambiente,2024,39 000,Automatic,Fair Price,R 413 900
Ford,ined,,unde,,,,
Ford,Ford Ranger,2.0 Sit Single Cab XL Manual,2023,91 000,Manual,Fair Price,R 399 990
Ford,Ford Everest,2.0SiT 4WD XLT Sport,2021,139 300,Automatic,Great Price,R 443 500
Ford,Ford Territory,1.8T Ambiente,2025,8 500,Automatic,Fair Price,R 429 900
Ford,Ford Ranger,2.2TDCi Double Cab Hi-Rider XL,2020,138 742,Manual,Great Price,R 269 950
Ford,Ford Ranger,2.2TDCi Double Cab Hi-Rider XLT Auto,2017,179 000,Automatic,High Price,R 339 900
Ford,Ford Ranger,2.0 Sit Double Cab XL Auto,2026,1 500,Automatic,Fair Price,R 574 900
Ford,Ford EcoSport,1.0T Trend Auto,2019,48 552,Automatic,High Price,R 239 900
Ford,Ford Focus,Hatch 1.6TDCi Ambiente,2017,125 000,Manual,No Rating,R 159 995
Ford,Ford EcoSport,1.0 EcoBoost Titanium Auto,2021,76 792,Automatic,Fair Price,R 239 900
Ford,Ford Ranger,2.0 Sit Double Cab XLT,2026,Automa,Diesel,No Rating,R 624 900
Ford,Ford Ranger,3.0T V6 Double Cab Raptor 4WD,2025,200,Automatic,High Price,R 1 499 995
Ford,Ford Territory,1.8T Trend,2024,55 240,Automatic,Fair Price,R 449 900
Ford,Ford Ranger,3.2TDCi Double Cab 4x4 Wildtrak Auto,2015,207 609,Automatic,Fair Price,R 299 900
Ford,,,,,,No Rating,
Ford,,,,,,High Price,
Ford,,,,,,Great Price,
Ford,Ford Tourneo Custom,2.2TDCi LWB Trend,2018,186 000,Manual,Great Price,R 299 900
Ford,Ford Figo,1.4 Trend,2015,147 532,Manual,Great Price,R 85 900
Ford,Ford Territory,1.8T Ambiente,2025,18 794,Automatic,Fair Price,R 419 900
Ford,Ford EcoSport,1.5TDCi Ambiente,2020,90 000,Manual,Fair Price,R 199 995
Ford,Ford Ranger,2.0Bi-Turbo Double Cab 4x4 Raptor,2021,120 804,Automatic,Fair Price,R 594 500
Ford,Ford Ranger,2.2TDCi 4x4 XL,2019,213 000,Manual,No Rating,R 299 900
Ford,Ford Fiesta,5-Door 1.0T Ambiente,2017,64 750,Manual,Fair Price,R 149 990
Ford,Ford Ranger,2.0 Sit Double Cab XL Auto,2025,3 500,Automatic,Fair Price,R 579 900
Ford,Ford Everest,3.0 V6 4WD Platinum,2023,47 878,Automatic,Fair Price,R 899 900
Ford,Ford Ranger,3.0TD V6 Double Cab Wildtrak 4WD,2025,8 741,Automatic,Fair Price,R 899 900
Ford,,,,,,No Rating,
Ford,,,,,,No Rating,
Ford,,,,,,No Rating,
Ford,Ford Everest,3.2TDCi 4WD Limited,2019,119 400,Automatic,Fair Price,R 419 500
Ford,Ford Ranger,2.0 Sit Single Cab XL Auto,2025,50 181,Automatic,Fair Price,R 419 900
Ford,Ford Ranger,2.0 Sit Double Cab XLT,2025,16 000,Automatic,Fair Price,R 619 900
Ford,Ford Everest,2.0 Biturbo XLT,2026,Automa,Diesel,No Rating,R 818 890
Ford,Ford Everest,2.0 Biturbo XLT,2026,Automa,Diesel,No Rating,R 798 890
Ford,ined,,unde,,,,
Ford,Ford Ranger,2.0 Biturbo Double Cab Wildtrak X 4WD,2025,10 448,Automatic,Fair Price,R 899 900
Ford,Ford Ranger,2.0 Sit Double Cab XL 4x4 Auto,2023,53 000,Automatic,Fair Price,R 549 950
Ford,Ford Fiesta,5-door 1.4 Ambiente,2017,165 000,Manual,No Rating,R 149 990
Ford,Ford Ranger,3.0 V6 Ecoboost Double Cab Raptor 4WD,2023,80 000,Automatic,Great Price,R 839 900
Ford,Ford Ranger,2.0SiT Double Cab 4x4 XLT,2022,178 400,Automatic,High Price,R 479 950
Ford,Ford Everest,2.2TDCi XLT Auto,2017,258 986,Automatic,Fair Price,R 249 900
Ford,Ford Ranger,2.0 Biturbo Double Cab Wildtrak X 4WD,2025,14 291,Automatic,Fair Price,R 879 900
Ford,Ford Ranger,2.0Bi-Turbo Double Cab Hi-Rider Wildtrak,2022,114 352,Automatic,Fair Price,R 469 950
Ford,Ford Everest,3.0TD V6 4WD Wildtrak,2024,27 000,Automatic,Great Price,R 869 999
Ford,Ford Ranger,2.0 Sit Double Cab XL Manual,2025,12 474,Manual,Fair Price,R 499 500
Ford,,,,,,High Price,
Ford,,,,,,High Price,
Ford,,,,,,No Rating,
Ford,Ford Ranger,2.0 Sit Double Cab XL Manual,2025,16 000,Manual,Fair Price,R 499 500
Ford,Ford EcoSport,1.5TDCi Ambiente,2021,69 900,Manual,Fair Price,R 214 900
Ford,Ford Fiesta,1.0T Trend Auto,2019,90 000,Automatic,Fair Price,R 199 800
Ford,Ford Ranger,3.0TD V6 Double Cab Tremor 4WD,2026,Automa,Diesel,No Rating,R 919 890
Ford,Ford Tourneo Custom,2.0SiT Sport,2026,Automa,Diesel,No Rating,R 1 109 890
Ford,Ford Mustang,Dark Horse Fastback,2025,100,Automatic,Fair Price,R 1 499 900
Ford,Ford Ranger,2.2TDCi SuperCab Hi-Rider XL,2017,220 333,Manual,Fair Price,R 219 990
Ford,Ford Everest,3.0 V6 4WD Wildtrak,2024,17 636,Automatic,Fair Price,R 979 950
Ford,Ford Ranger,3.0 V6 Ecoboost Double Cab Raptor 4WD,2025,200,Automatic,High Price,R 1 329 995
Ford,ined,,unde,,,,
Ford,Ford EcoSport,1.0 EcoBoost Titanium Auto,2022,87 500,Automatic,Fair Price,R 249 900
Ford,,,,,,No Rating,
Ford,,,,,,No Rating,
Ford,,,,,,No Rating,
Ford,Ford Ranger,3.2TDCi SuperCab 4x4 XLT Auto,2021,211 160,Automatic,Low Price,R 299 900
Ford,Ford Everest,2.0Bi-Turbo 4WD XLT,2022,95 800,Automatic,Fair Price,R 479 950
Ford,Ford Ranger,2.0 Biturbo Double Cab Wildtrak,2025,6 700,Automatic,Fair Price,R 799 900
Ford,Ford Ranger,2.2TDCi,2021,224 660,Manual,High Price,R 299 995
Ford,Ford Ranger,2.2TDCi Double Cab Hi-Rider XL Auto,2021,235 128,Automatic,Fair Price,R 319 990
Ford,Ford EcoSport,1.5TDCi Titanium,2018,137 000,Manual,High Price,R 224 995
Ford,Ford Ranger,2.2TDCi Double Cab Hi-Rider XL Auto,2019,173 639,Automatic,High Price,R 329 900
Ford,Ford Ranger,2.0 Sit Double Cab XL 4x4 Auto,2024,15 000,Automatic,Fair Price,R 599 900
Ford,Ford Ranger,2.0 Sit Single Cab XL Auto,2026,Automa,Diesel,No Rating,R 509 900
Ford,Ford Ranger,2.0Bi-Turbo Double Cab 4x4 Wildtrak,2020,110 711,Automatic,Fair Price,R 449 900
Ford,Ford Fiesta,5-door 1.4 Ambiente,2017,136 000,Manual,No Rating,R 159 990
Ford,Ford Ranger,2.2TDCi Double Cab Hi-Rider XL,2018,148 000,Manual,Fair Price,R 269 950
Ford,Ford Ranger,2.2TDCi Double Cab Hi-Rider,2017,144 000,Manual,Fair Price,R 249 500
